pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
-1.019524257527928,-0.9489834958788603,1.2554189697950398,0.9226947389054484,0.13007534994936598,1.9799141246864906,1.6947815783254099,-1.0410200691990361,-0.10010689223889445,-1.044935967649638,1.6794993314781108,0.5855082515468724,0.4161147994225986,0.19609611963195958,-0.21761797160342108,-0.4857897592016258,0.07755337077218744
-0.765883942620351,0.7461941540210197,-0.4446575873884941,-0.2353638288544641,1.0751774949603574,2.266720737769702,-0.19743649325400894,0.10237147495894966,1.1645286918621303,0.6618040217602545,-0.8885096563368962,-1.1633467362248464,0.23152226475350257,-0.45920097612970046,-0.08233215421541303,-0.23655666045132914,-0.49233202497861567
0.35701735936767615,-0.7840847522308786,-2.1429007237623985,-0.0432138225117366,0.7353325195843353,1.5146145313552417,1.0247138887641203,0.28158285570108327,0.9250914572267734,1.1221616881564511,-0.018927339488517027,0.6290212201048614,-0.5036119533930856,0.017410538073385932,-0.01583513076709883,0.35403968897513743,-0.29727017105534365
2.2900927230270125,-2.05672824293529,0.6593914642746683,-0.6625678785585973,0.543577310702712,-1.3332862503590421,-0.632342947816347,0.5530362908636397,0.0884942714855244,-0.583039442934048,-1.722698689072028,1.5165858170109756,-0.7700794857194886,-0.05185029407241031,0.3764180186210829,-0.08689109517838489,-0.22875159227173245
-2.7956912620921766,0.009466155273757097,-1.073408859336426,-0.13531647056869894,-0.5578329847623159,-1.677167785947662,0.30571066854083223,-0.5076907097873059,-0.6080369176863804,-0.3846907931591037,0.15796745499323908,-0.3960350738995466,-0.3267344329336966,0.02170402627078753,0.35207400826930946,0.09381132964532544,-0.7712364194517879
1.0522048152087384,0.498327943822364,-0.08033342935788058,0.8379655925594548,-1.0862637764687642,1.39639451555093,1.320864832558913,0.29906259903922433,1.4037010127699463,0.7026189835858059,0.5047418658972824,1.2723416774065868,-0.8617906546412777,0.530745008632092,0.034694589333233786,0.007984072751122057,-1.1347353045640127
1.350413000819639,-1.3152574533148604,5.050955381850421,-0.41202469990506935,-0.05222113430525314,0.6511009476493977,0.01973456935263159,-0.37484280797052794,1.1200331307004856,-0.8016323467499896,0.30654011393516467,0.012441648424722293,-0.19609208147216203,-0.2567460957409079,3.3529764576507466,-0.9234497962975128,0.3855008340620042
1.8100904281951467,-0.7003749598912878,-2.2308879166184767,-0.4583494512059088,-1.4704364624173314,-0.794111727721777,2.125841618194017,0.11943484206195995,-0.8734071603727216,1.3594846183246074,0.8704451240124809,-0.8901535210207546,-0.6531535907317347,0.5628260942981644,-0.43709234893083226,-0.5241336730862565,-0.38003573880965924
-3.663518655193857,2.243889814447722,-0.9310007745750313,-2.793121533949603,-1.887829884962976,-0.46395678238032034,0.4725839558064015,-0.16817561873025416,0.4984870228938415,-1.0998488740833097,-0.469239545056395,-0.2559246709675183,1.2171516158305051,-0.004886500364316763,0.11881800311152818,-1.3844561031863059,-1.249009535639998
-3.047119048017504,0.5842937840039022,0.18103902533789956,-0.9284054976474327,-1.6114469233337534,0.14980846343865567,-0.6065796361977469,0.5802852606648722,-0.4286407070054227,-0.7615971152921089,-1.07492624678535,1.1628738779631016,0.645119044902241,-0.108019080850947,0.4518591908322688,0.9671612109952011,0.9241684901038878
1.210464761998604,-1.9280870367720344,-0.7731881915539863,-0.7873945085467918,-0.395028975123513,-1.3039395855455658,0.5970835443129858,-0.4384573280510775,0.5801661487218348,-0.842241120316433,-0.2928920097553009,0.3586099470544112,-1.3176078101361557,0.1435377293541824,-0.2645979837189203,0.08124071850801609,-0.4100483444235464
-0.7555067047867097,-0.12094616241910933,-2.6256593590541906,0.04430444689845409,1.1738580685976054,-0.11198367499662519,-0.6367817572860153,-0.07206587063413916,0.29103680407424504,-0.27580580240855773,0.48832591347709065,-0.6642242852472906,1.3553194097033434,-0.09377014268779005,-0.3685657592181602,-0.8667028212265491,-0.6488523719845106
-1.5423622966840917,-0.06282568161295338,0.229074575982916,-0.6135617183588774,-1.237699942979071,-1.558869487326627,-1.3164405191048902,0.41863296289905794,0.8570775771968124,-0.4501897280149701,-0.3074095345825734,-0.603390918091351,0.5207786840400463,-0.184722988013989,-0.24027680834430679,0.32472999761822663,0.3387993655125168
3.32634995978563,-0.39558253542772964,-1.4666548917625242,-0.3072412527954734,-0.2622578866174141,-0.8794238238900146,-1.2372472919609931,-0.22671859191491178,-0.5023446051840778,-0.5365885352702991,-0.2596615496378192,-1.5834127054460434,-0.11233893539149653,-0.044746614416721696,-0.4287857751479074,-0.20455436456083498,0.37848657903167465
-2.3604313097703313,0.02803972018891248,1.3355368325277455,0.650363652084998,-1.4138204557282488,2.3397813845944677,-0.5959664121770183,1.304593667209798,0.1655388842513788,-1.8811290192841683,-1.1618700947588874,-0.6921258286630859,2.5430573839244097,-0.021092133945401766,-1.2512562616129403,-0.41101052062519733,0.15446651793228286
-2.0053634583634046,2.1307320411588644,-1.2422040909147332,-0.8213264651539817,1.1828847040090362,1.947866247921751,0.2542319010525003,-0.14079948801314102,1.7976832631970745,1.4469040761825525,0.1538665121361648,-0.1458845987207075,1.101232126139709,-0.6339455389633126,0.7230537558821127,-0.37709480677289886,-0.33408222720975944
-0.2718403128312282,-0.8070163863941696,-0.3126175422679358,-0.6699646503677357,-0.7228124921178269,-0.500942761442303,-0.7573018314866425,-0.6854776355443976,2.3384320836806927,-1.101752402682524,0.6649799256064587,-0.5152832765756548,-0.7310516087562732,-0.053233326223184455,-0.860817520901052,-0.43913854029355875,-0.3217606506482313
-2.396099406729745,2.0797590640034076,1.2882185003870807,-1.4272536234432234,-0.6348342902080316,-1.373869010280437,0.659433749203693,-1.0663878076415716,0.07991476652993074,1.758722237021108,0.06664893238375674,-0.05175517032923416,-1.1893260880212657,-0.550322702784856,-0.08038507115580752,0.24514920442143145,-0.24341404799424443
-5.921276934547468,-0.8807056061411994,-2.6071877441812457,4.7812931003078445,3.4736487897290704,2.8656772933306134,-0.4511518049083361,-1.144581687813438,0.9005899178158876,0.596062945964926,0.25272006140181286,-0.5505669570955029,-1.0380070731329074,-1.0412993020939219,-0.6873157465487147,-0.5203169303981032,2.861923063126019
1.3546405601799705,-0.7355123750375846,1.3434240300565672,-0.9614340101269792,0.31292386367236374,-0.992248607776401,-0.018247244069952512,0.010833825143761466,-0.951267537358602,0.23891771183405783,0.5157232650971817,-0.2871148660027251,1.25730328457245,-0.19610593473704085,0.5859405525862407,-0.5445734089205233,0.037402902656028594
2.164770965182817,1.7715342294861653,-1.584299130751538,4.797042552125566,-0.2522442676191997,1.4482208642103678,-0.33316567791614793,0.37512362259697524,0.207784579512174,1.1965214379128113,0.5657447479607742,-0.5744957357158273,0.19729119559729139,0.007415199223373721,0.8862195109646399,-0.554471926388267,0.8556050732406845
-2.732360319021331,-0.6605496723153426,-0.8607537150649659,0.1191876561357273,-1.7027265369745388,1.189429207106515,-0.6539995568715218,0.7176299880397369,-1.4051305502907587,0.693514847319936,0.13588426316856203,-0.5956752245396238,-1.0274517818026772,0.23483109433805474,0.5437784622284534,-0.10182498301229871,-0.4896636369373799
-2.6185040187333692,2.30477098596498,0.31710824500710033,-0.8540744383243232,0.730847674271693,-0.7492373721965406,0.8868722284537287,-0.04156175684365026,0.7757950934684017,2.153668653036102,-0.11334618335142303,-0.01981151218768564,1.2428413477680507,-0.6349084685532697,-0.38565322375219874,0.025094590153838386,-0.21478575511194947
1.997004441462538,-2.0839362079415715,0.5681512827208944,-0.5838654851481231,-0.24862019431645158,-1.1475904339893281,0.8971075614293759,0.09730583415750776,-0.7459675437462083,-0.6270201595667001,-0.5867300857646801,-1.453797892388663,0.3428198485579843,-0.0648803453580963,0.2716227584510901,-0.2995928470404035,0.10422111745390163
-0.24893765217021283,2.7262495882429225,-0.353344608450795,1.1540133033027564,-0.5279901537708337,1.7411271322662714,0.48826245068888935,-0.09418034699590834,-0.1654947549677484,1.2891479972992548,0.37498609429823776,-0.12295754885169256,0.8538325684871395,-0.3182489184588764,-0.6546938483303677,0.20023454302411292,0.20713277592481671
-2.2990433967881865,-0.1848837729898606,-0.7464190599631454,-0.2177945024944573,-0.8724069142615307,-0.11246438940575744,0.04810654533649745,-0.5994872036063239,1.0625259707870875,-0.8089097155683708,0.6116499318929787,-0.21807146937057098,-0.8328690544907636,0.17317002464663345,0.8714514527195582,1.2348891936159063,-0.6252419972745902
-4.123808411644113,-2.143047370608352,0.5551683377933155,-0.4162218694678418,-0.31954829909802746,1.6244966192132146,-0.02643768502519138,1.1500611618814585,-0.8608693342129348,0.9770210341486196,0.6342903094920824,1.7701434329652193,-0.6423862821044073,0.6697972837068834,-0.6301863682542848,0.26250836884531126,0.946938080073775
-1.8190454841971464,1.089117956422658,-0.7182758332131363,-0.8425868079932058,0.3974385908258708,0.07641957841556618,0.04546330719234469,-1.5591319647058723,-0.7203171553384242,-0.7862799921677763,0.2722752517114853,-0.315544806793156,-0.07787288068845873,-0.39053984462024266,-0.7716833401485824,-1.073572162486876,-0.8687124365304089
0.9914550824851829,0.8788809893109552,-0.9473903318670137,-1.4388750630444895,0.9427084051347508,1.2475157005751358,-0.4981887229929623,0.28500196508607245,0.5375455349713244,1.9231036581356997,-0.033840566280317175,-0.7915567154582938,0.8189226769949837,-0.5612355774910912,0.6072263779866068,0.5919838137904763,0.15122589070712594
-5.088246530747392,-1.81738284766802,-2.6254129766385232,1.8198349471641253,3.7993953630125574,-1.6605594855087182,0.6632746549168999,-0.23012074207013355,-0.4363992285543934,-0.04738399554607141,-1.203200018156546,0.3729215864405585,-0.33458241438811154,-0.12221731677730847,0.22503500990846828,0.8967064739851777,0.45259805824240734
-0.24045018573578575,-1.2598156433233183,-0.8360983269405017,-0.5188264452233053,-0.6085351738473226,0.2297487190189842,1.5436948677303068,-0.10161500158113987,-0.5443636202260469,0.1779991611731739,2.329866329355835,0.6103442965758998,0.9910592750058976,0.5592604679409368,0.33745393974721816,1.1965414178050944,-0.4849955183496428
4.944333900314818,9.218843351569602,1.2747128523911182,0.15922340008733765,4.394680284994279,1.45748431802522,1.8010032503323743,8.443365986142377,-1.0549264439800643,-2.428995349173049,2.26086917965682,-0.16354593640605403,-1.982421425297688,-6.884617304744825,-0.5572790769788362,0.27370369948977846,0.256438538209014
-0.490834402196831,0.4692318100773023,-0.9289548453350898,1.1526842076767192,-1.7287786438073718,-0.48953031732710905,1.463815752941083,0.6072369012085727,0.1955126434198889,0.7180732544854058,-0.925474905617028,-1.234285666405445,0.21438622292337878,-0.12405394101548449,-0.9975403434881884,-0.5851824153764674,0.8678255511282077
0.4718974487793992,-0.0703044456346598,-0.20694650734881345,-1.4677575479552891,-0.554109600259286,-0.12983699145675828,1.3786573535548212,-0.05982053944369691,-0.31497437124350847,0.7617050567624236,-1.7512392538165242,1.7200871734789283,-1.3879274514056197,-0.32200967976525896,-1.0406428128337348,-0.7620705475057132,-0.009451393540655858
0.758154837442866,-0.8215900894459792,-1.2512160892860893,-1.2712140927886144,0.2208381136288251,-1.5286682635351705,-0.7881809955421444,-0.5030492576060618,-0.18041348574833976,-0.2642489948513543,-0.4841672224371446,0.4192883235543498,-1.096975898452421,-0.16094804279333216,0.2764030545839824,0.18881601901800388,-0.2065981310587947
1.6957817081905955,-0.199890957829535,-0.6250469531697322,0.5363806778936039,-0.4545291685854164,-0.8747792406400613,-0.8547790322825038,-0.784609030376429,-0.43102987896056233,-0.7558072107237493,-0.03515542557193175,0.7599953659827392,-1.393710130066199,0.027629564006651234,-0.27875714090451964,-0.5712040660348671,0.08609014034410045
2.0675387991337213,-3.2965238138311443,2.08685960658578,0.22120278984310213,0.5528699762020528,-1.2183400389475891,-0.5658663226058418,0.625706868818335,0.1378835434914825,-0.5648730957868284,-0.15157735666894773,-1.1973022395309099,-0.25652265200357055,0.3246186736556625,0.7976234696731597,-0.31973026886877937,-0.09798507320143868
0.8012196102987921,-1.2417992428947882,-1.7247359196728984,-0.6494334185298938,-0.5502105991740984,0.9596743169812829,-0.871447024719114,0.2721799215391926,1.954697072203325,-0.7009471443638338,1.123116286857853,-0.479229142563288,0.5997994933939925,0.19944341236949506,-0.12353898117260226,0.795797120175018,-0.08588975872022518
0.39376886312413695,-0.6484889269231453,-0.09995267290015211,-1.1562239774215197,-0.7003188841267696,-0.37532080231128506,1.5634970715142045,0.2774251515002992,-0.2584902778783909,1.4209080560843994,0.00023338146732381954,0.9786347029825754,-0.3508411608368303,-0.046173308701583766,-0.6846785073445171,-0.6468689995115335,-0.04097314558979535
-0.1332878616778933,-0.29527106657175434,-0.4218072968718722,-0.8596041861613662,-0.6605434931071557,1.126841969279374,3.030727855139786,0.021812734191718825,0.5120314460324621,1.6827619098738233,1.7917424795608834,0.4106781446763979,0.7055834264106509,0.1974739972465563,0.5828810076532124,0.16677410704234297,-0.22971189201762382
1.81271529151722,-0.739870181924254,0.4035320716416387,-1.4018148830644805,-0.2751983504299595,-0.08120574312107126,2.0864477245053936,-0.4744335923714525,1.7465997788953722,1.2837921037014437,0.8558158316475399,-0.5366720409084514,-0.3156364401292114,-0.15884070907079548,-0.9785129252631484,-0.5823261065406893,0.007817979135924599
1.6098947134221544,-0.8448139632279468,0.20180531435749632,-0.8987546039355759,0.3088774732149882,0.38047556053199105,0.819188611102853,-0.412970414475226,-0.8203564074203543,-0.552452647787147,-0.5858943225856614,-1.2505303113059971,0.3682416590943826,-0.24549510714433953,1.0204973993171973,0.9211011741268087,-0.034524969094846106
-5.255068922374706,-1.3645132228444439,-0.7350338696566246,1.254067865037419,0.194189236293495,-1.6446526908038241,1.1072802606040706,-0.30593190627314887,0.008604088824957237,1.6684287411340795,0.10257522170706374,-0.3181537234284407,-1.3513307983377307,-0.6087937131016983,0.1534099871765209,0.41200309522105255,2.4086050502591854
-1.2370821864331725,0.4039705546241241,-1.3598463923185238,-1.1230301458828313,-1.2994368465233042,1.0835718610806104,1.1232382339706615,-0.39781286019795625,1.434592521924885,0.5793762599349349,0.10741854971438482,-0.7579575829607502,-1.1968478660826884,-0.07448688338470971,0.46770916389273326,0.17378908120968256,-0.03853569344148045
2.1183144364834527,2.2287455813850783,-2.1401188084135745,2.856158963632448,-1.368158809935518,0.5138533730185301,0.6769428669205964,0.4489692586115333,1.1976925117693547,-0.8042310379702718,-0.29092934372375884,0.9959113679318868,1.2261165701937526,0.21527216981041322,0.3823708688495833,0.5280577268847745,-0.13356103795040788
0.591942094712797,-2.149050822349589,4.624160090090825,0.33730156180834564,-0.5265032948638265,2.1830968687620502,2.0820542157743396,1.7485073884171334,1.1304676775253866,0.12289057846161705,-1.4986363569829984,-1.0658233889135553,1.4427554006370855,-0.20078159263635462,2.2954407556240266,-1.9922429427963277,1.5119574453162454
1.9839250374737438,-0.4406959367044701,-0.3971409411236314,0.11264095119383476,-0.8468650981258401,0.8135324852006423,-1.1339972940030874,-0.4744504426839339,1.7521617426562237,-1.0913331643859097,0.44574484432755873,-0.8203027865145052,-0.5638765934474306,0.016401117809972176,-0.27092858670205,0.9593252375875647,0.5600904676353803
0.5764302446956838,-1.9727065769769176,0.6762951745094956,0.8195325008327287,0.28738583009639823,-0.14824058526125528,-1.39564034420243,1.3130565265784817,0.20125989742623587,-0.5738320927244699,-0.12340124064450525,0.9542957911915502,1.151582086863603,0.31232123208825885,-1.026096221134236,-0.6766199617127041,0.34661842992149966
3.321911992194086,-1.8740184532898616,-2.9135030949453906,-1.7636150527114158,-0.5336717551778273,1.2603361204670718,-0.27839217039078257,0.01706198838612211,1.265757389396087,-0.2399454671376125,2.323119157447412,-0.2817424953243352,0.8870093161861875,0.41999226026465547,-0.5323774994240121,0.6867996440955757,0.1450254240403755
